586	128.39
587	123.12
588	121.87
589	113.64
590	117.81
591	114.96
592	104.18
593	102.93
594	99.09
595	97.56
596	99.94
597	92.35
598	88.59
599	86.18
600	85.25
601	85.7
602	79.76
603	82.05
604	78.75
605	74.69
606	70.06
607	70.07
608	70.8
609	69.65
610	58.31
611	69.45
612	61.77
613	61.54
614	60.23
615	55.87
616	57.21
617	55.11
618	53.31
619	51.74
620	50.88
621	43.71
622	44.37
623	40
624	39.45
625	40.94
626	44.68
627	38.44
628	31.87
629	34.91
630	29.01
631	32.59
632	28.4
633	28.34
634	27.14
635	27.65
636	24.43
637	24.47
638	24.28
639	22.58
640	21.71
641	16.47
642	19.69
643	19.15
644	15.38
645	16.42
646	15.37
647	15.21
648	11.81
649	15.01
650	8.62
651	9.45
652	9.7
653	7.46
654	3.89
655	5.19
656	5.63
657	8.37
658	2.59
659	3.24
660	5.17
661	4.89
662	2.69
663	-0.36
664	-0.48
665	4.24
666	-0.8
667	-0.86
668	-4.47
669	-1.22
670	-0.44
671	-2.35
672	-4.59
673	-1.55
674	-8.27
675	-7.32
676	-10.37
677	-6.7
678	-7.14
679	-11.25
680	-9.16
681	-7.73
682	-10.63
683	-8.43
684	-9.44
685	-11.83
686	-6.85
687	-7.47
688	-10.48
689	-12.64
690	-8.3
691	-13.97
692	-13.72
693	-14.6
694	-11.69
695	-15.94
696	-15.8
697	-17.04
698	-16.17
699	-15.09
700	-16.07
701	-17.36
702	-13.94
703	-17.08
704	-18.05
705	-17.46
706	-18.33
707	-15.02
708	-17.68
709	-18.06
710	-20.3
711	-18.85
712	-22.89
713	-21.09
714	-22.87
715	-24.27
716	-21.6
717	-19.29
718	-21.17
719	-17.91
720	-23.88
721	-21.55
722	-21.18
723	-22.25
724	-17.42
725	-19.54
726	-22.48
727	-24.73
728	-22.85
729	-17.11
730	-23.54
731	-26.74
732	-22.94
733	-22.94
734	-22.01
735	-28.3
736	-25.7
737	-22.53
738	-25.39
739	-30.58
740	-24.58
741	-22.99
742	-28.77
743	-26.9
744	-23.28
745	-21.87
746	-25.7
747	-26.85
748	-29.35
749	-28.15
750	-23.91
751	-29.02
752	-27.66
753	-32.64
754	-30.56
755	-30.37
756	-30.15
757	-26.93
758	-27.77
759	-30.64
760	-34.67
761	-35.65
762	-27.84
763	-33.73
764	-27.68
765	-27.31
766	-31.93
767	-32.35
768	-30.57
769	-31.74
770	-31.62
771	-30.57
772	-31.51
773	-31.6
774	-35.45
775	-30.55
776	-30.68
777	-33.45
778	-31.53
779	-30.35
780	-32.97
781	-34.05
782	-38.21
783	-35.68
784	-38.53
785	-34.64
786	-37.2
787	-39.27
788	-36.42
789	-34.11
790	-37.35
791	-33.3
792	-35.84
793	-36.64
794	-37.83
795	-35.49
796	-36.97
797	-36.2
798	-37.28
799	-37.5
800	-40.27
801	-40.68
802	-35.75
803	-33.34
804	-33.6
805	-39
806	-40.53
807	-42.74
808	-40.59
809	-40.43
810	-35.73
811	-37.56
812	-40.93
813	-36.83
814	-36.76
815	-39.71
816	-52.22
817	-41.73
818	-38.76
819	-39.53
820	-41.09
821	-37.55
822	-42.6
823	-44.4
824	-39.57
825	-41.56
826	-40.59
827	-38.54
828	-42.11
829	-41.9
830	-39.47
831	-39.79
832	-41.44
833	-40.99
834	-41.66
835	-42.51
836	-42.43
837	-41.31
838	-39.74
839	-40.64
840	-44.36
841	-42.11
842	-44.85
843	-44.12
844	-40.39
845	-44.62
846	-44.9
847	-42.65
848	-44.84
849	-43.76
850	-46.31
851	-41.32
852	-49.81
853	-47.16
854	-46.34
855	-44.63
856	-42.67
857	-45.08
858	-49.26
859	-44.8
860	-45.38
861	-46.56
862	-46.95
863	-45.06
864	-45.3
865	-46.38
866	-43.69
867	-48.05
868	-46.95
869	-44.63
870	-45.7
871	-47.71
872	-46.18
873	-47.39
874	-43.87
875	-46.55
876	-47.6
877	-45.09
878	-52.22
879	-48.24
880	-46.72
881	-49.53
882	-47.29
883	-44.69
884	-46.3
885	-49.12
886	-48.73
887	-50.95
888	-47.16
889	-45.38
890	-44.55
891	-47.06
892	-51.88
893	-47.76
894	-48.44
895	-48.23
896	-50.12
897	-48.57
898	-50.91
899	-48.88
900	-47.46
901	-45.13
902	-48.81
903	-49.23
904	-46.72
905	-46.9
906	-49.72
907	-51.51
908	-50.47
909	-51.35
910	-48.06
911	-51.68
912	-49.85
913	-49.11
914	-49.62
915	-48.65
916	-49.49
917	-50.61
918	-51.53
919	-50.05
920	-49.49
921	-47.06
922	-50.34
923	-50.3
924	-49.4
925	-53.28
926	-52.34
927	-52.24
928	-47.55
929	-51.11
930	-52.16
931	-49.41
932	-50.7
933	-48.56
934	-51.9
935	-52.74
936	-51.08
937	-50.49
938	-51.6
939	-51.86
940	-50.27
941	-54.2
942	-49.94
943	-50.47
944	-52.14
945	-46.66
946	-53.19
947	-46.82
948	-52.2
949	-52.09
950	-48.68
951	-52.88
952	-50.83
953	-50.34
954	-54.87
955	-50.63
956	-51.67
957	-53.73
958	-52.77
959	-55.61
960	-52.47
961	-49.46
962	-48.8
963	-53.59
964	-50.22
965	-52.36
966	-51.9
967	-51.74
968	-53.58
969	-51.93
970	-51.99
971	-51.62
972	-52.28
973	-52.59
974	-54.12
975	-50.72
976	-52.88
977	-52.79
978	-54.91
979	-53.53
980	-52.89
981	-55.05
982	-54.13
983	-52.53
984	-53.12
985	-54.6
986	-50.5
987	-53.69
988	-53.7
989	-50.96
990	-51.37
991	-52.6
992	-50.78
993	-53.07
994	-52.56
995	-54.47
996	-48.6
997	-53.61
998	-53.54
999	-54.63
1000	-54.13
