489	129.97
490	126.05
491	115.02
492	106.97
493	116.27
494	115.3
495	111.83
496	114.96
497	109.37
498	102.85
499	113.22
500	109.37
501	104.33
502	100.46
503	95.36
504	89.18
505	92.92
506	92.18
507	88.85
508	80
509	76.41
510	74.09
511	72.59
512	72.09
513	69.69
514	63.16
515	58.54
516	58.01
517	49.67
518	43.68
519	47.85
520	39.2
521	41.17
522	41.44
523	36.4
524	31.66
525	35.73
526	35.49
527	35.16
528	26.68
529	31.33
530	30.29
531	28.74
532	28.52
533	27.26
534	31.1
535	29.82
536	25.28
537	14.64
538	25.65
539	25.66
540	29.49
541	30.82
542	32.18
543	21.62
544	26.9
545	27.58
546	26.43
547	26.43
548	27.1
549	24.03
550	25.52
551	21.44
552	28.75
553	24.39
554	26.01
555	21.42
556	27.43
557	26.46
558	19.08
559	23.59
560	22.15
561	23.52
562	17.71
563	23.91
564	19.64
565	23.79
566	18.58
567	19.66
568	22.25
569	19.52
570	18.97
571	21.5
572	17.99
573	17.88
574	17.63
575	17.06
576	15.66
577	17.39
578	17.63
579	12.48
580	15.71
581	15.26
582	16.13
583	12.63
584	16.72
585	13.93
586	15.7
587	17.95
588	16.82
589	13.93
590	18.65
591	14.67
592	13.7
593	12.35
594	13.92
595	12.58
596	10.76
597	12.71
598	14.81
599	11.76
600	15.53
601	11.28
602	11.23
603	11.5
604	7.88
605	9.67
606	9.12
607	11.34
608	13.79
609	9.85
610	9.16
611	9.66
612	10.01
613	9.98
614	10.51
615	10.38
616	6.79
617	9.12
618	8.78
619	7.54
620	6
621	11.31
622	8.36
623	6.28
624	10.89
625	8.9
626	4.79
627	6.57
628	4.17
629	5.75
630	6.01
631	3.96
632	5.75
633	7.3
634	9.04
635	5.97
636	1.56
637	0.99
638	4.71
639	3.3
640	6.97
641	5.42
642	3.37
643	3.78
644	0.91
645	2.57
646	1.62
647	2.62
648	2.08
649	2.77
650	2.37
651	2.66
652	4.75
653	9.41
654	3.69
655	1.08
656	-1.3
657	0.7
658	1.88
659	0.81
660	-1.42
661	-0.55
662	-3.8
663	-0.22
664	-1.49
665	-1.3
666	-0.13
667	-2.26
668	-0.34
669	-1.15
670	-1.93
671	-4.36
672	2.61
673	-0.22
674	-5.28
675	-5.07
676	-5.15
677	-5.48
678	-1.24
679	-2.58
680	-2.25
681	-5.68
682	-1.5
683	-5.11
684	-0.85
685	-1.35
686	-2.77
687	-4.37
688	-2.91
689	-4.2
690	-2.59
691	-4.36
692	-7.22
693	-2.33
694	-4.37
695	-3.17
696	-2.19
697	-2.29
698	-6.57
699	-3.18
700	-3.82
701	-3.14
702	-5.35
703	-5.4
704	-7.74
705	-4.38
706	-3.02
707	-2.69
708	-0.41
709	-4.91
710	-6.93
711	-4.07
712	-5.2
713	-1.29
714	-4.18
715	-4.86
716	-6.86
717	-7.71
718	-5.34
719	-6.22
720	-8.15
721	-6.81
722	-7.27
723	-5.73
724	-5.43
725	-4.85
726	-9.03
727	-7.52
728	-4.66
729	-6.94
730	-2.68
731	-6.57
732	-6.2
733	-4.71
734	-5.94
735	-6.19
736	-7.19
737	-4.6
738	-3.31
739	-7.33
740	-5.34
741	-3.4
742	-4.38
743	-16.21
744	-2.99
745	-8.23
746	-6.96
747	-3.1
748	-6.14
749	-7.82
750	-6.84
751	-6.24
752	-6.33
753	-2.31
754	-6.41
755	-6.67
756	-6.47
757	-4.55
758	-6.61
759	-3.39
760	-5.34
761	-9.01
762	-6.2
763	-6.01
764	-2.24
765	-6.56
766	-7.31
767	-10.11
768	-6.37
769	-7.99
770	-6.18
771	-8.32
772	-2.97
773	-8.33
774	-7.76
775	-5.87
776	-9.32
777	-9.56
778	-7.04
779	-6.4
780	-8.04
781	-9.02
782	-8.26
783	-7.31
784	-5.35
785	-5.61
786	-9.01
787	-9.76
788	-8.48
789	-5.39
790	-7.6
791	-10.04
792	-10.42
793	-9.31
794	-9.05
795	-7.4
796	-6.36
797	-6.55
798	-5.69
799	-3.28
800	-10.54
801	-7.29
802	-9.04
803	-3.82
804	-8.83
805	-7.04
806	-8.27
807	-7.48
808	-8.35
809	-7.25
810	-8.84
811	-4.93
812	-6.65
813	-2.65
814	-0.09
815	-8.33
816	-6.99
817	-8.39
818	-10.53
819	-7.14
820	-11.33
821	-4.34
822	-8.24
823	-9.46
824	-14.32
825	-6.48
826	-9.25
827	-11.45
828	-9.98
829	-6.4
830	-8.68
831	-9.2
832	-7.26
833	-9.37
834	-6.69
835	-8.14
836	-7.43
837	-9.41
838	-8.41
839	1.46
840	-8.43
841	-7.92
842	-8.24
843	-12.99
844	-8.81
845	-7.41
846	-6.51
847	-10.16
848	-9.52
849	-8.62
850	-8.27
851	-8.8
852	-10.2
853	-7.06
854	-5.78
855	-10.63
856	-8.32
857	-9.28
858	-8.8
859	-7.76
860	-7.5
861	-8.2
862	-10.74
863	-8
864	-10.35
865	-8.29
866	-8.02
867	-8.56
868	-7.55
869	-10.54
870	-5.66
871	-9.5
872	-8.6
873	-9.13
874	-6.77
875	-12.69
876	-8.35
877	-8.14
878	-7.13
879	-7.87
880	-10.19
881	-7.64
882	-9.63
883	-12.32
884	-10.05
885	-7.77
886	-7.03
887	-7.93
888	-10.03
889	-7.85
890	-10.4
891	-10.17
892	-3.76
893	-7.41
894	-9.42
895	-9.6
896	-8.09
897	-12.82
898	-8.76
899	-8.45
900	-8.14
901	-10.6
902	-9.99
903	-9.52
904	-10.07
905	-9.97
906	-9.34
907	-7.91
908	-8.27
909	-9.25
910	-7.59
911	-9.99
912	-9.4
913	-8.34
914	-9.93
915	-9.03
916	-9.2
917	-10.11
918	-9.6
919	-6.97
920	-8.41
921	-6.31
922	-9.8
923	-7.97
924	-9.57
925	-11.31
926	-10.4
927	-8.14
928	-9.38
929	-6.45
930	-10.62
931	-9.96
932	-8.53
933	-10.38
934	-9.25
935	-9.63
936	-9.13
937	-13.42
938	-12.34
939	-10.7
940	-5.96
941	-8.03
942	-8.4
943	-8.48
944	-14.33
945	-12.14
946	-9.81
947	-12.99
948	-8.56
949	-9.05
950	-11.35
951	-12.38
952	-10.36
953	-4.61
954	-9.09
955	-8.43
956	-6.54
957	-8.23
958	-6.17
959	-8.97
960	-7.6
961	-6.18
962	-12.56
963	-9.32
964	-9.42
965	-9.45
966	-10.29
967	-8.37
968	-8.68
969	-7.83
970	-8.02
971	-10.27
972	-9.75
973	-9.72
974	-10.48
975	-4.88
976	-9.74
977	-9.55
978	-13.19
979	-9.19
980	-15.74
981	-8.58
982	-10.07
983	-9.41
984	-8.77
985	-10.34
986	-9.22
987	-9.35
988	-9.1
989	-9.49
990	-9.37
991	-8.25
992	-11.13
993	-7.47
994	-10.12
995	-7.68
996	-8.34
997	-8.31
998	-10.24
999	-11.27
1000	-7.02
