512	649.13
513	658.17
514	643.22
515	636.17
516	645.75
517	643.62
518	632.27
519	631.93
520	624.33
521	621.82
522	618.57
523	608.46
524	601.53
525	599.65
526	585.75
527	593.23
528	587.33
529	578
530	585.43
531	582.3
532	545.19
533	554.04
534	556.78
535	541.77
536	549.29
537	546.31
538	549.29
539	549.85
540	550.48
541	545.38
542	545.65
543	534.62
544	529.95
545	538.98
546	522.31
547	529.84
548	521.61
549	511.66
550	504.99
551	506.42
552	505.01
553	489.14
554	501.06
555	492.72
556	492.28
557	486.1
558	475.45
559	469.09
560	461.24
561	462.82
562	457.72
563	446.9
564	438.14
565	440.05
566	435.7
567	420.25
568	415.46
569	417.77
570	409.59
571	404.12
572	400.94
573	401.98
574	374.26
575	381.52
576	367.31
577	348.96
578	359.39
579	341.2
580	330.98
581	340.42
582	347.07
583	337.33
584	332.59
585	334.9
586	326.15
587	317.12
588	315.97
589	329.53
590	318.17
591	307.49
592	302.59
593	292.19
594	287.04
595	289.87
596	289.34
597	291.31
598	276.81
599	273.22
600	269.34
601	263.62
602	263.69
603	260.37
604	253.38
605	250.78
606	251.38
607	244.96
608	241.58
609	243.35
610	238.82
611	226.18
612	230.06
613	222.26
614	222.67
615	225.15
616	212.43
617	211.9
618	210.79
619	200.36
620	188.76
621	203.99
622	190.11
623	187.47
624	177.97
625	182.5
626	183.45
627	172.28
628	173.56
629	167.26
630	164.38
631	152.41
632	159.2
633	154.29
634	146.75
635	149.44
636	146.51
637	140.44
638	139.8
639	137.94
640	130.35
641	127.54
642	121.26
643	121.37
644	133.34
645	120.09
646	115.24
647	108.61
648	109.17
649	107.1
650	103.11
651	100.83
652	96.12
653	95.6
654	95.04
655	92.08
656	87.08
657	87.05
658	89.41
659	80.9
660	81.48
661	79.04
662	79.61
663	74.84
664	67.57
665	62.55
666	70.81
667	68.37
668	61.97
669	56.84
670	55.87
671	61.39
672	53.16
673	58.51
674	47.8
675	49.32
676	49.18
677	49.52
678	48.67
679	44.46
680	36.52
681	39.88
682	43.18
683	40.98
684	37.65
685	33.7
686	32.39
687	29.1
688	27.15
689	30.67
690	27.81
691	22.53
692	25.36
693	28.2
694	21.25
695	18.23
696	23.83
697	24.15
698	21.34
699	22.15
700	20.35
701	18.26
702	20.77
703	19.35
704	17.16
705	15.79
706	17.06
707	17.59
708	17.34
709	17.85
710	10.02
711	13.39
712	10.69
713	13.31
714	12.42
715	9.27
716	10.56
717	10.4
718	6.81
719	6.4
720	9.14
721	10.97
722	5.89
723	4.11
724	7.88
725	5.06
726	13.07
727	1.3
728	3.72
729	3.56
730	4.22
731	4.46
732	1.52
733	4.31
734	3.87
735	4.5
736	-0.06
737	4.61
738	5.3
739	1.21
740	0.17
741	-1.75
742	-1.61
743	5.51
744	0.89
745	-2.87
746	0.37
747	2.89
748	-0.42
749	-4.13
750	-1.8
751	0.46
752	2.33
753	0.04
754	-0.26
755	-0.85
756	-2.28
757	-0.86
758	-2.83
759	-0.72
760	-0.81
761	1.18
762	-4.04
763	-0.44
764	-2.14
765	-4.16
766	-3.19
767	-2.59
768	-4.93
769	-4.75
770	-0.83
771	-6.27
772	-3.88
773	-1.78
774	-1.91
775	1.46
776	-4.45
777	-3.43
778	-3.41
779	-4.48
780	1.14
781	-0.41
782	-2.27
783	-4
784	-2.79
785	-4.95
786	-2.2
787	0.55
788	-0.34
789	-0.68
790	-5.31
791	-4.11
792	-2.92
793	-2.81
794	-2.63
795	-0.96
796	-0.92
797	-1.67
798	-5.8
799	-1.01
800	-0.76
801	-4.79
802	-2.26
803	0.35
804	-2.09
805	-5.4
806	-6.92
807	-0.18
808	-1.78
809	-1.81
810	-3.24
811	-1.26
812	-2.65
813	-2.01
814	-5.02
815	-3.77
816	0.28
817	-2.58
818	-6.07
819	-2.19
820	-1.92
821	-2.79
822	-3.8
823	-6.59
824	-3.78
825	-2.68
826	-5.03
827	-2.79
828	0.18
829	-4.52
830	-0.96
831	-3.29
832	-2.77
833	-4.8
834	-2.61
835	-3.54
836	-3.74
837	-1.77
838	-3.08
839	-3.91
840	-1.35
841	-4.92
842	-6.94
843	-2.9
844	-2.57
845	-7.18
846	-3.53
847	-3.78
848	3.75
849	-5.98
850	-3.52
851	-4.14
852	-3.91
853	-3.35
854	-3.24
855	-4.93
856	-4.78
857	-3.22
858	-2.05
859	-4.1
860	-2.84
861	-5.84
862	-2.65
863	-3.73
864	1.37
865	-4.51
866	-3.66
867	-2.08
868	-2.83
869	-6.35
870	-2.2
871	-4.35
872	-5.04
873	-4.59
874	-3.05
875	1.35
876	-5.79
877	-3.16
878	-4.11
879	-4.35
880	-2.28
881	-4.55
882	-5.83
883	-5.71
884	-3.11
885	-1.29
886	-4.72
887	-5.71
888	-2.68
889	-3.96
890	-4.82
891	-3.28
892	-3.56
893	-1.97
894	-4.79
895	-2.45
896	-1.88
897	-2.9
898	-5.79
899	-3.68
900	-3.49
901	-1.42
902	-2.68
903	-3.2
904	-1.69
905	-4.04
906	-1.68
907	-2.13
908	-4.66
909	-3.95
910	-6.11
911	-2.46
912	-4.3
913	-5.09
914	-3.98
915	-2.66
916	-4.19
917	-7.8
918	-3.88
919	-1.48
920	-5.85
921	-3.91
922	-6.46
923	-6.51
924	-3.16
925	-4.93
926	-2.72
927	-1.9
928	-4.66
929	-4.97
930	-3.98
931	-0.47
932	-5.33
933	-4.84
934	-3.92
935	-2.22
936	-3.36
937	-4
938	-4.79
939	-5.24
940	-3.46
941	-5.65
942	-4.29
943	-1.48
944	-1.55
945	-5.69
946	-5.57
947	-2.99
948	-3.75
949	-3.75
950	-4.82
951	-2.36
952	-2.8
953	-1.99
954	-2.45
955	-3.78
956	-4.22
957	-5.49
958	0.45
959	-3.6
960	-3.71
961	-4.81
962	-2.9
963	-3.77
964	-4
965	1.27
966	-3.39
967	-2.78
968	-2.5
969	-2.6
970	-4.46
971	-4.84
972	-2.51
973	-4.21
974	-3.84
975	-3.7
976	-3.17
977	-2.13
978	-4.71
979	-7.9
980	-5.44
981	-4.94
982	-3.31
983	-5.58
984	-7.64
985	-5.79
986	-5.13
987	-2.75
988	-0.22
989	-3.06
990	-4.1
991	-3.92
992	-2.26
993	-4.87
994	-7.24
995	-2.2
996	-0.79
997	-3.5
998	-2.64
999	-5.17
1000	-5.39
