796	5.15
797	5.69
798	5.75
799	4.72
800	3.94
801	4.99
802	5.93
803	3.95
804	2.8
805	4.81
806	6.63
807	4.98
808	4.89
809	4.05
810	4.43
811	6.62
812	4.06
813	5.53
814	5.71
815	5.04
816	2.52
817	0.01
818	3.64
819	4.9
820	1.99
821	10.88
822	2.06
823	3.67
824	1.69
825	3.69
826	1.64
827	3.83
828	2.52
829	2.98
830	3.55
831	2.72
832	1.85
833	2.42
834	2.39
835	3.53
836	4.32
837	1.04
838	3.93
839	4.41
840	5.4
841	3.57
842	4.26
843	5.56
844	4.71
845	1.91
846	4.02
847	3
848	3.29
849	3.43
850	3.25
851	3.42
852	4.07
853	3.34
854	2.02
855	4.22
856	-0.12
857	1.05
858	5.49
859	3
860	3.05
861	3.46
862	3.58
863	0.44
864	2.65
865	1.21
866	0.68
867	4.05
868	1.05
869	2.99
870	1.39
871	5.71
872	1.82
873	4.37
874	7.78
875	2.38
876	4.9
877	1.2
878	1.29
879	6.39
880	4.04
881	4.02
882	2.74
883	1.86
884	5
885	3.06
886	4.56
887	2.13
888	0.01
889	0.16
890	-0.09
891	4.04
892	0.87
893	2.9
894	0.06
895	2.87
896	4.48
897	2.18
898	-0.16
899	3.82
900	0.89
901	2.52
902	2.73
903	-0.08
904	2.95
905	3.08
906	4.1
907	5.3
908	-0.46
909	-2.19
910	2.27
911	3.86
912	3.66
913	1.46
914	-1.01
915	3.42
916	4.83
917	2.06
918	4.53
919	-0.3
920	-0.08
921	0.49
922	2.98
923	2.35
924	2.89
925	2
926	3.64
927	2.21
928	1.02
929	0.47
930	2.26
931	5.61
932	3.03
933	-0.15
934	2.54
935	5.24
936	2.96
937	1.52
938	-0.1
939	2.67
940	2.2
941	-0.97
942	3.23
943	0.87
944	3.57
945	6.85
946	2.68
947	1.16
948	1.29
949	-3.09
950	1
951	5.11
952	-2.02
953	3.54
954	0.87
955	1.14
956	3.87
957	4.57
958	2.93
959	2.96
960	3.73
961	1.96
962	5.04
963	6.89
964	2.19
965	6.01
966	2.96
967	4.47
968	2.43
969	0.33
970	3.05
971	2.38
972	4.26
973	-1.07
974	1.64
975	7.49
976	2.63
977	0.96
978	2.9
979	0.11
980	2.43
981	1.54
982	1.52
983	0.83
984	1.25
985	-3.11
986	3.85
987	3.9
988	4.91
989	-0.98
990	3.52
991	-0.18
992	6.04
993	0.91
994	2.18
995	2.29
996	-0.1
997	2.57
998	1.14
999	-0.84
1000	2.87
