529	58.04
530	61.04
531	59.27
532	57.87
533	63.37
534	60.9
535	63.67
536	64.69
537	71.67
538	71.25
539	70.47
540	72.54
541	75.74
542	77.62
543	77.95
544	79.27
545	79.81
546	80.66
547	89.26
548	88.13
549	88.6
550	92.86
551	88.52
552	100.5
553	101.42
554	104.07
555	112.49
556	109.33
557	118.3
558	114.16
559	116.48
560	120.92
561	118.92
562	130.39
563	134.71
564	135.8
565	136.04
566	141.71
567	143.6
568	152.03
569	155.91
570	161.41
571	171.15
572	172.17
573	186.33
574	193.18
575	201.07
576	217.72
577	233.91
578	278.16
579	297.53
580	315.17
581	370.75
582	403.9
583	429.95
584	448.68
585	466.17
586	489.11
587	515.44
588	541.61
589	595.37
590	649.37
591	657.13
592	693.61
593	746.5
594	759.66
595	779.86
596	808.99
597	844.51
598	886.57
599	877.33
600	924.38
601	955.48
602	989.58
603	1010.81
604	1018.66
605	1018.74
606	1037.25
607	1033.63
608	1044.29
609	1059.98
610	1081.63
611	1086.92
612	1076.85
613	1053.28
614	1066.6
615	1075.43
616	1116.6
617	1119.41
618	1140.53
619	1129
620	1117.75
621	1116.14
622	1117.7
623	1123.82
624	1094.29
625	1095.14
626	1095.75
627	1078.46
628	1080.58
629	1034.95
630	1049.97
631	1011.71
632	993.4
633	992.64
634	949.96
635	937.26
636	921.31
637	874.13
638	845.16
639	781.93
640	739.31
641	670.65
642	616.54
643	564.82
644	496.27
645	451.63
646	379.87
647	341.61
648	300.52
649	250.85
650	218.76
651	204.9
652	192.05
653	176.65
654	166.34
655	159.29
656	149.76
657	148.74
658	137.53
659	135.52
660	126.48
661	121.55
662	119.27
663	109.32
664	108.49
665	106.79
666	99.07
667	98.83
668	98.74
669	94.69
670	91.93
671	82.4
672	82.64
673	82.9
674	73.57
675	77.95
676	75.47
677	73.42
678	68.7
679	66.3
680	62.76
681	62.24
682	66.67
683	61.91
684	60.97
685	60.51
686	58.46
687	58.67
688	54.17
689	54.24
690	50.2
691	48.84
692	55.49
693	49.63
694	50.66
695	50.3
696	44.49
697	46.11
698	39.07
699	46.59
700	44.71
701	42.34
702	39.57
703	42.73
704	36.76
705	40.84
706	41.84
707	37.18
708	37.38
709	34.08
710	34.07
711	29.82
712	32.53
713	35.52
714	29.16
715	32.25
716	32.83
717	30.06
718	32.67
719	31.12
720	29.44
721	31.31
722	23.78
723	24.53
724	23.05
725	23.18
726	25.71
727	23.76
728	24.64
729	23.32
730	23.78
731	22.23
732	19.94
733	22.19
734	19.9
735	23.53
736	21.31
737	25.32
738	23.75
739	21.66
740	20.62
741	16.57
742	19.59
743	23.18
744	17.04
745	16.04
746	16.57
747	15.78
748	14.32
749	11.55
750	14.05
751	16.74
752	11.83
753	12.87
754	10.9
755	13.88
756	11.92
757	14.5
758	13.24
759	18.44
760	12.67
761	11.58
762	13.14
763	12.71
764	10.61
765	10.83
766	11.55
767	11.7
768	15.67
769	12.36
770	9.69
771	4.46
772	8.91
773	8.66
774	6.57
775	9.92
776	8.2
777	9.23
778	10.48
779	11.28
780	8.77
781	10.66
782	9.88
783	11.78
784	10.72
785	7.36
786	5.84
787	5.95
788	6.88
789	9.65
790	10.13
791	9.87
792	10.79
793	7.71
794	7.87
795	8.06
796	6.25
797	7.77
798	6.6
799	5.29
800	5.56
801	5.62
802	8.01
803	6.31
804	7.55
805	5.03
806	9.83
807	3.39
808	6.65
809	9.88
810	6.14
811	10.66
812	5.35
813	2.46
814	1.71
815	6.64
816	10.69
817	5.61
818	5.47
819	5.8
820	8.06
821	3.68
822	5.94
823	6.28
824	3.86
825	3.56
826	5.33
827	3.73
828	2.16
829	2.48
830	3.62
831	4.75
832	0.34
833	1.78
834	7.69
835	5.94
836	1.61
837	-0.25
838	6.1
839	1.09
840	4.01
841	3.04
842	1.82
843	2.63
844	0.58
845	2.55
846	3.32
847	-1.23
848	5.07
849	2.24
850	-0.27
851	1.75
852	4.58
853	1.17
854	0.99
855	6.21
856	3.65
857	2
858	7.12
859	2.33
860	2.08
861	0.66
862	2.04
863	3.77
864	2.12
865	0.76
866	0.63
867	3.8
868	3.52
869	4.63
870	3.19
871	1.67
872	-4.26
873	1.63
874	3.96
875	1.84
876	-0.34
877	2.4
878	2.02
879	0.29
880	0.59
881	0.51
882	-0.53
883	-0.37
884	-0.26
885	-0.24
886	-0.96
887	-0.73
888	1.14
889	3.88
890	2.7
891	4.25
892	0.39
893	3.69
894	1.58
895	0.68
896	-1.31
897	-4.8
898	2.47
899	-0.59
900	1.29
901	-0.1
902	0.39
903	-1.84
904	-8.45
905	0.7
906	-3.96
907	2.95
908	0.54
909	-0.27
910	2.78
911	-0.98
912	4.81
913	-2.18
914	2.05
915	1.8
916	-0.6
917	-0.47
918	0.46
919	-2.28
920	-1.34
921	-0.63
922	-1.26
923	2.11
924	1.87
925	-0.84
926	-1.94
927	1.57
928	1.71
929	-1.77
930	0.76
931	2.56
932	2.53
933	-0.36
934	-0.12
935	0.12
936	-1.73
937	-0.48
938	-0.34
939	-0.11
940	-0.5
941	-2.72
942	1.3
943	-0.65
944	-1.49
945	-2.28
946	-3.17
947	-1.98
948	-0.59
949	-1.17
950	-3.49
951	-2.39
952	-1.4
953	0.53
954	-1.07
955	-2.73
956	-1.98
957	-0.82
958	0.06
959	-0.51
960	1.85
961	-2.49
962	0.55
963	-3.33
964	-2.94
965	-3.35
966	0.25
967	-1.34
968	-0.06
969	-2.35
970	0.9
971	-0.34
972	-3.28
973	-2.21
974	-3.92
975	-2.9
976	-0.89
977	-3.38
978	-1.89
979	-3.1
980	-3.85
981	-0.66
982	-4.52
983	0.78
984	-2.33
985	-3.35
986	-3.53
987	-3.41
988	-3.98
989	0.42
990	-4.89
991	-0.61
992	-1.8
993	-0.94
994	1.85
995	-3.31
996	-3.35
997	-1.35
998	-0.21
999	0.16
1000	-4.54
