728	23.45
729	23.15
730	21.39
731	18.26
732	21.97
733	19.27
734	20.03
735	20.24
736	13.65
737	16
738	14.11
739	19.21
740	15.14
741	16.36
742	17.22
743	14.35
744	14.49
745	15.18
746	10.88
747	11.46
748	11.7
749	11.33
750	11.99
751	10.49
752	7.48
753	12.48
754	9.56
755	11.51
756	8.48
757	11.31
758	11.6
759	5.09
760	9.17
761	3.13
762	9.61
763	9.28
764	8.17
765	5.57
766	6.32
767	2.63
768	6.79
769	4.98
770	5.01
771	5.33
772	3.26
773	2.18
774	2.62
775	3.06
776	2.7
777	4.81
778	2.44
779	0.73
780	2.01
781	4.83
782	2.79
783	3.06
784	1.26
785	3.33
786	1.33
787	4.3
788	0.53
789	-0.01
790	-0.76
791	1.4
792	-2.24
793	-0.86
794	-1.62
795	-2.31
796	-2.68
797	-3
798	-0.86
799	-1.55
800	-0.66
801	-0.76
802	2.7
803	-2.68
804	0.7
805	-2.95
806	0.33
807	-1.79
808	-3.81
809	-3.3
810	-2.98
811	-5.42
812	1.78
813	-1.79
814	-5.22
815	-1.82
816	-4.06
817	-5.72
818	-2.6
819	-4.41
820	-2.91
821	-7.82
822	-2.15
823	-5.46
824	-4.36
825	-4.03
826	-5.36
827	-5.72
828	-8.19
829	-3.94
830	-8.27
831	-7.55
832	-3.84
833	-6.95
834	-7.58
835	-10.65
836	-9.19
837	-5.93
838	-7.98
839	-5.07
840	-10.83
841	-9.79
842	-6.17
843	-5.02
844	-3.11
845	-6.79
846	-13.5
847	-9.77
848	-6.42
849	-6.55
850	-10.41
851	-10.6
852	-22.6
853	-10.52
854	-10.95
855	-8.75
856	-11.73
857	-8.44
858	-11.4
859	-8.3
860	-9.71
861	-8.37
862	-10.75
863	-10.7
864	-11.06
865	-10.16
866	-10.85
867	-8.62
868	-9.3
869	-12.55
870	-15.26
871	-12.51
872	-13.16
873	-6.5
874	-10
875	-15.6
876	-12.76
877	-11.6
878	-11.32
879	-11.53
880	-8.86
881	-12.91
882	-12.33
883	-8.98
884	-13.3
885	-12.31
886	-12.4
887	-12.94
888	-9.49
889	-13.12
890	-16.74
891	-10.52
892	-15.28
893	-14.72
894	-15.67
895	-12.42
896	-14.84
897	-14.27
898	-13.89
899	-13.75
900	-8.08
901	-13.25
902	-16.83
903	-16.95
904	-14.22
905	-14.2
906	-13.15
907	-15.06
908	-13.21
909	-15
910	-19.91
911	-15.34
912	-17.73
913	-16.37
914	-12.53
915	-13.94
916	-16.35
917	-16.63
918	-14.18
919	-10.91
920	-14.82
921	-12.51
922	-16.46
923	-19.68
924	-13.3
925	-11.99
926	-14.1
927	-19.02
928	-15.76
929	-18.34
930	-19.08
931	-14.39
932	-15.41
933	-13.88
934	-15.3
935	-19.21
936	-19.29
937	-22.91
938	-16.81
939	-19.04
940	-20.04
941	-17.55
942	-14.86
943	-16.66
944	-17.64
945	-17.04
946	-15.26
947	-23.15
948	-14.27
949	-15.9
950	-19.91
951	-20.24
952	-18.81
953	-14.09
954	-20.05
955	-15.43
956	-16.98
957	-17.83
958	-17.09
959	-15.07
960	-16
961	-19.99
962	-20.55
963	-20.79
964	-19.14
965	-25.11
966	-17.51
967	-19.59
968	-16.37
969	-23.95
970	-18.99
971	-20.81
972	-16.72
973	-17.37
974	-19.5
975	-19.05
976	-20.76
977	-19.91
978	-17.62
979	-21.42
980	-21.21
981	-21.67
982	-20.21
983	-26.81
984	-18.6
985	-23.81
986	-19.35
987	-19.84
988	-22.48
989	-23.1
990	-19.86
991	-25.31
992	-19.89
993	-20.85
994	-16.8
995	-22.63
996	-19.81
997	-20.98
998	-24.1
999	-23.92
1000	-22.17
