688	0.51
689	-2.54
690	-2.05
691	-1.36
692	3.86
693	-3.24
694	1.78
695	-0.38
696	-1.13
697	0.4
698	-2.77
699	-1.98
700	-6.49
701	-2.06
702	-10.73
703	-3.53
704	-2.25
705	-5.04
706	-4.37
707	-2.26
708	-1.53
709	-6.82
710	-7.21
711	-3.63
712	-7.42
713	-7.91
714	-7.16
715	-7.51
716	-10.28
717	-6.64
718	-4.86
719	-8.09
720	-5.22
721	-9.86
722	-9.14
723	-6.98
724	-9.48
725	-8.17
726	-4.86
727	-8.26
728	-7.87
729	-9.31
730	-9.63
731	-11.74
732	-7.71
733	-10.15
734	-13.62
735	-12.31
736	-12.85
737	-12.72
738	-9.27
739	-10.21
740	-13.3
741	-13.33
742	-11.85
743	-12.2
744	-10.24
745	-11.42
746	-14.2
747	-16.21
748	-10.77
749	-12.54
750	-11.14
751	-11.17
752	-14.45
753	-14.85
754	-13.88
755	-12.63
756	-11.57
757	-17.94
758	-14.45
759	-12.41
760	-16.26
761	-17.03
762	-12.95
763	-17.99
764	-17.74
765	-19.69
766	-15.11
767	-13.22
768	-13.69
769	-15.21
770	-13.84
771	-18.15
772	-19.5
773	-14.27
774	-16.45
775	-19.43
776	-18.08
777	-20.71
778	-18.05
779	-14.02
780	-19.66
781	-19.28
782	-20.29
783	-15.29
784	-20.3
785	-18.11
786	-19.73
787	-20.05
788	-18.21
789	-18.97
790	-20.57
791	-19.73
792	-15.42
793	-19.28
794	-21.42
795	-15.98
796	-18.94
797	-19.2
798	-21.14
799	-18.95
800	-24.5
801	-21.13
802	-20.78
803	-23.02
804	-21.17
805	-23
806	-22.89
807	-23.21
808	-37.24
809	-19.45
810	-21.71
811	-23.19
812	-21.79
813	-21.85
814	-23.97
815	-19.25
816	-25.04
817	-21.07
818	-23.91
819	-21.95
820	-19.05
821	-25.2
822	-21.14
823	-25.65
824	-24.93
825	-21.17
826	-21.74
827	-27.4
828	-22.61
829	-21.9
830	-22.95
831	-24.4
832	-22.31
833	-28.12
834	-27.09
835	-22.44
836	-27.42
837	-22.33
838	-27.39
839	-27.54
840	-26.35
841	-24.78
842	-26.65
843	-27.34
844	-26.66
845	-24.07
846	-28.74
847	-28.25
848	-27.47
849	-29.82
850	-23.08
851	-24.94
852	-23.41
853	-29.84
854	-28.77
855	-28.51
856	-25.34
857	-25.97
858	-28.37
859	-27.17
860	-25.38
861	-24.93
862	-29.48
863	-29.45
864	-27.53
865	-27.36
866	-30.11
867	-30.47
868	-25.33
869	-28.11
870	-25.75
871	-27.8
872	-29.36
873	-30.31
874	-26
875	-27.07
876	-32.25
877	-32.18
878	-28.79
879	-25.41
880	-27.51
881	-30.36
882	-29.54
883	-27.24
884	-31.57
885	-26.18
886	-30.98
887	-28.57
888	-28.76
889	-30.38
890	-26.21
891	-22.64
892	-30.94
893	-30.23
894	-31.64
895	-30.96
896	-31.15
897	-31.86
898	-26.64
899	-29.22
900	-28.32
901	-30.07
902	-29.65
903	-31.5
904	-30.36
905	-23.06
906	-31.42
907	-31.95
908	-25.45
909	-30.25
910	-31.54
911	-31.49
912	-30.54
913	-30.66
914	-28.23
915	-32.07
916	-30.74
917	-33.31
918	-30.96
919	-31.86
920	-31.21
921	-32.74
922	-33.73
923	-30
924	-32.07
925	-32.48
926	-29.67
927	-35.45
928	-34.25
929	-31.85
930	-29.6
931	-34.87
932	-33.53
933	-27.27
934	-35.83
935	-30.38
936	-32.45
937	-35.72
938	-34.23
939	-31.91
940	-32.14
941	-33.03
942	-33.83
943	-31.88
944	-34.67
945	-34.18
946	-32.12
947	-31.12
948	-33.15
949	-32.7
950	-33.53
951	-36.03
952	-35.43
953	-30.94
954	-34.08
955	-28.43
956	-36.86
957	-35.34
958	-32.97
959	-33.49
960	-30.73
961	-33.25
962	-34.17
963	-33.23
964	-33.4
965	-35.34
966	-34.83
967	-34.46
968	-30.67
969	-34.96
970	-33.06
971	-35.99
972	-34.83
973	-35.03
974	-35.54
975	-33.88
976	-32.55
977	-33.86
978	-33.82
979	-31.11
980	-34.12
981	-33.17
982	-36.78
983	-33.23
984	-36.33
985	-35.23
986	-37.05
987	-35.16
988	-32.76
989	-36.29
990	-33.07
991	-34.41
992	-34.54
993	-34.71
994	-34.1
995	-33.41
996	-34.23
997	-34.61
998	-36.1
999	-34.49
1000	-35.51
