494	21.67
495	20.3
496	24.59
497	26.15
498	27.41
499	21.99
500	24.45
501	24.58
502	30.33
503	23.48
504	24.02
505	24.22
506	31
507	33.35
508	30.93
509	32.58
510	29.61
511	27.34
512	35.95
513	33.3
514	30.8
515	29.36
516	26.98
517	31.64
518	34.4
519	36.45
520	30.47
521	33.17
522	34.48
523	32.43
524	34.93
525	36.18
526	32.31
527	33.36
528	33.5
529	36.53
530	37.28
531	34.47
532	36.83
533	38.59
534	42.15
535	35.77
536	39.64
537	44.45
538	43.37
539	40.93
540	43.77
541	40.37
542	45.55
543	41.72
544	44.5
545	41.43
546	44.42
547	49.89
548	50.46
549	47.01
550	48.81
551	47.51
552	48.97
553	51.97
554	48.51
555	51.41
556	53.31
557	56.42
558	57.26
559	53.3
560	55.37
561	58.79
562	61.64
563	64.55
564	65.67
565	64.81
566	65.55
567	63.46
568	67.03
569	62.45
570	69.84
571	70.06
572	69.35
573	69.85
574	77.02
575	76.51
576	77.89
577	80.08
578	82.44
579	87.58
580	85.92
581	94.07
582	92.35
583	96.56
584	95.43
585	103.74
586	102.94
587	111.16
588	114.29
589	119.4
590	124.45
591	129.78
592	135.75
593	136.31
594	144.64
595	149.23
596	159.1
597	166.41
598	182.2
599	195.18
600	208.43
601	227
602	263.63
603	307.68
604	342.22
605	363.76
606	397.63
607	425.55
608	458.22
609	478.65
610	487.05
611	505.3
612	527.3
613	548.3
614	576.24
615	597.45
616	627.43
617	639.9
618	647.24
619	658.45
620	660.03
621	680.83
622	672.12
623	683.74
624	687.36
625	702.87
626	698.66
627	675.51
628	676.3
629	688.26
630	719.92
631	721.85
632	718.73
633	717.78
634	728.83
635	739.93
636	738.55
637	729.05
638	718.67
639	733.47
640	713.03
641	704.91
642	704.69
643	714.4
644	707.32
645	693.66
646	669.53
647	659.9
648	642.51
649	615.61
650	588.05
651	567.13
652	528.29
653	501.1
654	465.17
655	417.35
656	376.22
657	345.16
658	308.27
659	267.73
660	236.48
661	211.05
662	183.08
663	159.46
664	141.21
665	128.21
666	120.33
667	109.59
668	105.58
669	98.04
670	91.33
671	88.44
672	80.47
673	80.68
674	71.32
675	73.23
676	67.76
677	63.81
678	66.02
679	62.36
680	59.31
681	54.94
682	53.03
683	57.41
684	49.49
685	50.2
686	48
687	43.56
688	52.63
689	47.98
690	43.19
691	43.48
692	41.39
693	34.41
694	40.37
695	38.58
696	36.25
697	36.24
698	31.9
699	36.11
700	34.99
701	34.07
702	31.15
703	33.48
704	29.71
705	27.9
706	33.28
707	27.9
708	30.78
709	29.48
710	28.79
711	25.17
712	28.04
713	23.76
714	26.97
715	22.93
716	21.35
717	23.18
718	22.2
719	21.32
720	21.79
721	25.74
722	19.34
723	16.03
724	22.89
725	19.49
726	19.8
727	20.4
728	19.51
729	16.62
730	16.71
731	21.98
732	16.19
733	17.28
734	14.91
735	16.66
736	16.28
737	15.47
738	16.33
739	16.45
740	15.46
741	15.63
742	14.61
743	13.49
744	16.19
745	13.69
746	19.22
747	15.63
748	11.89
749	11.14
750	9.25
751	12.04
752	12.56
753	17.29
754	9.92
755	13.79
756	13.27
757	10.86
758	13.41
759	13.48
760	11.47
761	11.51
762	7.13
763	8.35
764	12.16
765	12.35
766	12.64
767	12.05
768	10.41
769	9.65
770	9.07
771	6.23
772	8.17
773	8.44
774	9.2
775	11.01
776	8.06
777	7.98
778	5.52
779	8.83
780	6.72
781	6.08
782	3.63
783	6.85
784	7.47
785	9.29
786	6.46
787	6.04
788	6.74
789	6.79
790	2.92
791	6.28
792	8.63
793	4.42
794	4.03
795	5.49
796	4.16
797	7.3
798	2.62
799	6.74
800	5.58
801	2.38
802	3.68
803	6.1
804	5.48
805	4.86
806	3.5
807	3.06
808	4.42
809	3.72
810	6.31
811	6.22
812	4.41
813	7.13
814	6.61
815	4.45
816	6.49
817	4.63
818	5.84
819	5.25
820	1.51
821	6.42
822	5.33
823	2.63
824	3.87
825	4.27
826	3.04
827	2.42
828	5.23
829	5.2
830	2.61
831	1.71
832	5.51
833	4.49
834	3.53
835	4.03
836	2.5
837	4.94
838	4.58
839	2.24
840	2.01
841	-0.12
842	1.49
843	0.71
844	4.21
845	4.36
846	3.58
847	2.52
848	6.86
849	4.8
850	-0.6
851	1.46
852	3.41
853	2.17
854	3.37
855	3.71
856	0.46
857	3.29
858	4.79
859	2.76
860	6.47
861	0.46
862	1.72
863	4.92
864	4.46
865	1.33
866	1.25
867	0.09
868	2.48
869	6.11
870	5.67
871	2.88
872	6.33
873	2.11
874	6.26
875	6.43
876	0.45
877	-0.07
878	4.84
879	3.74
880	4.22
881	2.67
882	2.8
883	0.48
884	5.78
885	1.89
886	-2.22
887	3.18
888	5.42
889	3.68
890	4.43
891	0.14
892	1.86
893	4.2
894	1.81
895	4.22
896	1.64
897	2.21
898	0.33
899	2.19
900	2.7
901	2.54
902	4.78
903	1.34
904	1.45
905	3.25
906	0.81
907	1.65
908	-3.01
909	1.55
910	0.85
911	-0.36
912	1.25
913	4.23
914	2.44
915	5.56
916	1.35
917	9.35
918	3.1
919	5.35
920	3.48
921	1.76
922	0.28
923	3.85
924	2.21
925	1.64
926	3.91
927	0.27
928	0.38
929	-1.34
930	1.71
931	0.06
932	3.45
933	2.42
934	0.57
935	1.2
936	2.55
937	-1.56
938	0.43
939	-0.19
940	2.05
941	-1.23
942	2.65
943	1.81
944	1.18
945	2.47
946	-1.87
947	3.74
948	-0.35
949	-1.19
950	-0.45
951	2.78
952	0.41
953	2.39
954	0.08
955	1.37
956	-1.66
957	3.78
958	0.86
959	-1.33
960	1.26
961	2.23
962	-0.64
963	1.44
964	5.94
965	2.48
966	2.9
967	3.04
968	0.89
969	-1.19
970	1.47
971	4.23
972	0.2
973	1.17
974	0.32
975	2.89
976	1.16
977	0.07
978	0.93
979	-1.55
980	0.93
981	0.73
982	-0.57
983	0.51
984	0.42
985	-3.57
986	0.65
987	-0.69
988	0.69
989	-1.7
990	-1.44
991	0.97
992	-0.94
993	3.02
994	-1.9
995	2.06
996	1.44
997	1.31
998	0.65
999	1.15
1000	1.14
