598	119.75
599	122.72
600	121.62
601	113.88
602	112.02
603	112.87
604	107.11
605	98.86
606	102.58
607	98.39
608	92.3
609	96.81
610	86.56
611	88.94
612	85.64
613	86.25
614	83.66
615	79.05
616	74.68
617	71.82
618	72.84
619	68.27
620	70.59
621	64.65
622	57.23
623	59.75
624	48.91
625	54.46
626	52.87
627	54.95
628	46.09
629	52.68
630	47.04
631	47.18
632	40.47
633	43.79
634	46.87
635	38.5
636	30.94
637	39.52
638	36.21
639	33.7
640	39.64
641	29.12
642	35.94
643	29.5
644	28.51
645	25.52
646	21.96
647	28.18
648	25.51
649	22.88
650	17.61
651	18.5
652	17.59
653	17.32
654	23.89
655	16.74
656	16.43
657	13.95
658	7.97
659	12.9
660	11.17
661	11.27
662	9.26
663	6.25
664	8.2
665	6.22
666	2.97
667	0.91
668	10.77
669	2.61
670	2.23
671	-2.01
672	1.98
673	6.63
674	-0.51
675	-2.2
676	-0.15
677	-3.57
678	-1.36
679	-4.16
680	-1.41
681	-2.5
682	-2.29
683	-0.3
684	-7.66
685	-7.23
686	-4.32
687	-6.08
688	-2.81
689	-11.08
690	-1.53
691	-8.65
692	-0.94
693	-12.03
694	-4.07
695	-6.05
696	-7.64
697	-7.08
698	-6.03
699	-11.11
700	-8.61
701	-11.94
702	-9.37
703	-15.09
704	-15.33
705	-10.8
706	-14.43
707	-8.82
708	-9.41
709	-12.43
710	-14.95
711	-17.57
712	-20.23
713	-14.32
714	-14.77
715	-16.07
716	-14.66
717	-18.93
718	-21.49
719	-17.31
720	-17.36
721	-15.37
722	-16.41
723	-18.21
724	-17.47
725	-18.08
726	-20.08
727	-19
728	-18.91
729	-21.13
730	-23.36
731	-22.98
732	-21.18
733	-20.68
734	-19.23
735	-24.57
736	-21.22
737	-20.95
738	-19.01
739	-22.07
740	-24
741	-21.21
742	-24.48
743	-24.64
744	-22.42
745	-19.91
746	-22.1
747	-19.15
748	-24.43
749	-26.79
750	-23.75
751	-22.33
752	-23.81
753	-23.93
754	-22.57
755	-21.55
756	-24.64
757	-25.94
758	-23.62
759	-26.13
760	-23
761	-28.6
762	-27.71
763	-29.09
764	-28.52
765	-28.32
766	-29.59
767	-26.31
768	-25.24
769	-25.98
770	-26.86
771	-30.37
772	-28.81
773	-29.06
774	-29.47
775	-22.71
776	-30.42
777	-29.8
778	-34.04
779	-34.22
780	-29.39
781	-29
782	-30.02
783	-33.94
784	-30.91
785	-30.39
786	-31.91
787	-33.21
788	-29.03
789	-29.37
790	-34.66
791	-31.38
792	-33.95
793	-32
794	-26.44
795	-36.93
796	-30.45
797	-32.02
798	-32.6
799	-33.71
800	-32.16
801	-33.98
802	-34.92
803	-32.61
804	-33.32
805	-35.21
806	-33.47
807	-39.04
808	-38.04
809	-36.45
810	-33.7
811	-34.53
812	-37.29
813	-35.57
814	-37.71
815	-33
816	-36.15
817	-37.51
818	-37.16
819	-36.11
820	-38.6
821	-38.06
822	-38.1
823	-39.76
824	-36.91
825	-37.8
826	-33.83
827	-38.06
828	-37.87
829	-39.96
830	-38.81
831	-35.34
832	-40.12
833	-38.22
834	-38.29
835	-35.4
836	-38.08
837	-38.91
838	-41.91
839	-38.79
840	-42.26
841	-38.53
842	-43.19
843	-39.54
844	-38.66
845	-38.29
846	-38.29
847	-36.77
848	-39.74
849	-38.78
850	-33.71
851	-43.68
852	-44.03
853	-43.59
854	-41.23
855	-41.63
856	-41.11
857	-39.78
858	-38.13
859	-38.96
860	-43.67
861	-44.47
862	-45.08
863	-41.14
864	-42.91
865	-42.89
866	-42.19
867	-43.81
868	-43.69
869	-42.91
870	-43.72
871	-43.67
872	-45.19
873	-43.57
874	-40.6
875	-43.12
876	-42.04
877	-43.39
878	-41.86
879	-44.55
880	-41.31
881	-42.81
882	-43.23
883	-42.96
884	-47.21
885	-43.79
886	-43.61
887	-47.84
888	-43.18
889	-45.54
890	-45.06
891	-44.59
892	-44.68
893	-46.92
894	-42.91
895	-45.02
896	-44.65
897	-46.66
898	-46.94
899	-46.55
900	-47.3
901	-43.37
902	-48.78
903	-45.83
904	-47.38
905	-45.2
906	-46.66
907	-44.23
908	-45.79
909	-50.21
910	-45.96
911	-47.37
912	-47.68
913	-47.14
914	-45.65
915	-46.57
916	-46.95
917	-43.84
918	-44.85
919	-49.45
920	-47.1
921	-44.91
922	-47.19
923	-49.13
924	-44.75
925	-46.45
926	-49.41
927	-48.22
928	-50.09
929	-48.24
930	-47.75
931	-46.28
932	-48.43
933	-47.11
934	-44.33
935	-50.11
936	-46.78
937	-46.15
938	-48.04
939	-49.01
940	-51.72
941	-50.54
942	-47.35
943	-48.15
944	-51.83
945	-47.08
946	-47.29
947	-45.69
948	-48.7
949	-51.72
950	-50.9
951	-45.97
952	-45.11
953	-48.69
954	-47.41
955	-50.92
956	-47.81
957	-49.67
958	-48.31
959	-51.08
960	-49.49
961	-51.14
962	-44.97
963	-54.02
964	-48.73
965	-49.13
966	-50.17
967	-47.69
968	-49.15
969	-48.37
970	-48.1
971	-49.08
972	-50.52
973	-50.83
974	-49.13
975	-49.01
976	-50.23
977	-53.26
978	-53.3
979	-49.61
980	-48.54
981	-53.06
982	-50.31
983	-51.96
984	-52.46
985	-50.04
986	-49.15
987	-48.24
988	-50.2
989	-51.82
990	-48.41
991	-50.06
992	-45.73
993	-53.54
994	-46.3
995	-50.62
996	-51.05
997	-51.43
998	-52.83
999	-51.88
1000	-54.4
