507	371.6
508	384.71
509	403.72
510	427.94
511	457.91
512	491.88
513	508.11
514	540.53
515	591.21
516	661.65
517	727.16
518	818.45
519	891.36
520	977.12
521	1046.93
522	1124.4
523	1182.19
524	1284.56
525	1364.83
526	1440.6
527	1525.92
528	1605.93
529	1690.34
530	1822.37
531	1843.72
532	1893.69
533	1984.2
534	2026.38
535	2065.83
536	2091.7
537	2140.98
538	2178.97
539	2181.43
540	2191.09
541	2199.21
542	2233.73
543	2244.25
544	2232.08
545	2247.23
546	2281.46
547	2283.2
548	2244.35
549	2258.74
550	2281.75
551	2253.2
552	2274.14
553	2304.19
554	2267.02
555	2254.26
556	2260.93
557	2291.86
558	2317.43
559	2317.44
560	2299.68
561	2277.5
562	2286.74
563	2251.26
564	2256.68
565	2249.32
566	2224.82
567	2210.89
568	2166.38
569	2129.27
570	2110.04
571	2069.38
572	2043.22
573	2043.02
574	2028.13
575	1977.93
576	1949.56
577	1934.91
578	1912.81
579	1826.25
580	1875.48
581	1916.41
582	1896.08
583	1851.72
584	1805.28
585	1755.82
586	1714.61
587	1645.82
588	1578.37
589	1508.46
590	1416.85
591	1308.13
592	1179.76
593	1033.16
594	892.66
595	789.82
596	688.02
597	594.26
598	528.6
599	495.12
600	459.6
601	424.44
602	402.95
603	383.5
604	379.3
605	350.6
606	340.34
607	316.11
608	319.09
609	296.01
610	290.03
611	283.95
612	271.24
613	267.75
614	252.61
615	236.36
616	246.46
617	232.14
618	220.39
619	219.95
620	211.33
621	211
622	200.87
623	189.58
624	187.05
625	185.08
626	181.95
627	177.97
628	170.04
629	165.98
630	156.86
631	150.22
632	152.3
633	152.56
634	146.55
635	139.02
636	134.98
637	129.1
638	132.97
639	126.34
640	128.07
641	114.83
642	117.64
643	120.16
644	110.62
645	108.87
646	104.98
647	103.75
648	105.86
649	97.78
650	95.16
651	90.01
652	91.07
653	90.64
654	88.87
655	79.02
656	81.78
657	81.13
658	85.9
659	81.95
660	75.35
661	74.96
662	74.8
663	72.88
664	61.63
665	65.85
666	69.09
667	63.09
668	63
669	61.96
670	55.05
671	52.08
672	53.97
673	55.03
674	49.51
675	47.28
676	49.38
677	47.47
678	47.69
679	43.11
680	43.32
681	37.96
682	40.49
683	38.7
684	43.65
685	38.54
686	31.74
687	33.38
688	36.9
689	33.73
690	35.65
691	27.83
692	35.91
693	25.94
694	24.98
695	21.67
696	27.09
697	23.08
698	29.54
699	17.92
700	22.67
701	20.34
702	24.29
703	21.12
704	19.07
705	17.7
706	18.14
707	17.57
708	17.67
709	17.62
710	10.31
711	10.7
712	18.42
713	11.32
714	10.02
715	14.08
716	15.5
717	12.3
718	10.38
719	9.1
720	9.01
721	8.97
722	11.11
723	2.74
724	4.76
725	3.36
726	8.67
727	7.2
728	4.99
729	1.88
730	11.73
731	1.35
732	3.41
733	1.96
734	6.18
735	-1.35
736	3.03
737	7
738	0.82
739	5.94
740	-2.03
741	-0.8
742	0.39
743	-2.57
744	2.88
745	-6.05
746	0.51
747	3.57
748	-1.51
749	-3.99
750	-5.98
751	-1.54
752	-7.46
753	-3.35
754	-2.39
755	-4.36
756	-6.1
757	-5.05
758	-5.49
759	-4.87
760	-8.16
761	-7.59
762	-8.02
763	-6.74
764	-8.07
765	-4
766	-5.98
767	-6.66
768	-7.1
769	-6.86
770	-9.26
771	-10.05
772	-7.13
773	-8.08
774	-9.18
775	-7.38
776	-4.93
777	-7.84
778	-9.74
779	-12
780	-9.88
781	-13.93
782	-15.16
783	-12.15
784	-9.13
785	-6.6
786	-9.53
787	-13.65
788	-13.33
789	-14.29
790	-14.22
791	-9.57
792	-13.67
793	-16.19
794	-16.97
795	-11.26
796	-12.61
797	-13.17
798	-13.3
799	-16.66
800	-12.15
801	-14.02
802	-9.57
803	-15.62
804	-15.06
805	-14.4
806	-15.36
807	-19.15
808	-17.06
809	-16.12
810	-14.91
811	-19.62
812	-20.89
813	-23.05
814	-17.77
815	-16.86
816	-19.4
817	-17.6
818	-15.99
819	-21.45
820	-19.18
821	-16.03
822	-15.7
823	-22.23
824	-20.22
825	-19.51
826	-21.79
827	-16.85
828	-19.27
829	-19.96
830	-22.91
831	-22.69
832	-19.97
833	-20.17
834	-20.82
835	-22.37
836	-23
837	-21.2
838	-22.13
839	-20.62
840	-25.68
841	-25.89
842	-20.28
843	-24.76
844	-22.48
845	-24.44
846	-26.95
847	-23.09
848	-21.38
849	-21.95
850	-16.36
851	-22.41
852	-26.93
853	-22.02
854	-27.11
855	-20.93
856	-26.15
857	-27.79
858	-26.01
859	-23.75
860	-24.98
861	-25.11
862	-24.01
863	-27.03
864	-25.78
865	-25.27
866	-27.19
867	-25.78
868	-27.04
869	-28.84
870	-23.33
871	-27.42
872	-29.01
873	-24.83
874	-25.52
875	-27.64
876	-33.09
877	-29.33
878	-29.02
879	-29.64
880	-27.49
881	-29.79
882	-27.39
883	-24.89
884	-31.05
885	-27.81
886	-31.26
887	-28.84
888	-28.31
889	-29.26
890	-31.02
891	-30.83
892	-30.42
893	-30.22
894	-26.72
895	-30.47
896	-30.4
897	-25.99
898	-30.49
899	-30.41
900	-29.6
901	-32.1
902	-30.64
903	-33.07
904	-32.62
905	-30.37
906	-32.21
907	-29.87
908	-33.96
909	-33.55
910	-31.1
911	-32.57
912	-34.2
913	-30.28
914	-32.48
915	-30.28
916	-28.33
917	-33.28
918	-33.78
919	-35.89
920	-32.1
921	-32.28
922	-34.18
923	-31.4
924	-33.43
925	-31.09
926	-31.05
927	-35.76
928	-32.23
929	-33.91
930	-33.11
931	-34.57
932	-33.61
933	-32.04
934	-32.27
935	-32.85
936	-35.86
937	-31.84
938	-30.07
939	-36.77
940	-32.62
941	-31.96
942	-32.59
943	-33.17
944	-35.88
945	-33.5
946	-35.55
947	-31.54
948	-33.59
949	-34.59
950	-37.36
951	-38.25
952	-32.93
953	-34.3
954	-36.58
955	-32.63
956	-40.96
957	-32.3
958	-35.37
959	-36.94
960	-34.36
961	-34.39
962	-38.07
963	-37.07
964	-33.52
965	-34.95
966	-35.28
967	-33.9
968	-38.26
969	-36.05
970	-35.7
971	-36.88
972	-36.5
973	-35.85
974	-38.35
975	-34.3
976	-36.25
977	-38.16
978	-39.33
979	-35.95
980	-38.99
981	-36.48
982	-38.54
983	-39.81
984	-38.78
985	-36.07
986	-38.82
987	-39.01
988	-40
989	-35.92
990	-36.62
991	-37.69
992	-36.68
993	-37.13
994	-41.6
995	-37.6
996	-37.07
997	-39.77
998	-41.31
999	-34.94
1000	-39.97
