643	63.17
644	56.25
645	58.56
646	54.81
647	49.98
648	50.88
649	44.35
650	44.57
651	49.21
652	45.31
653	38.09
654	38.89
655	39.1
656	35
657	33.01
658	39.83
659	32.71
660	33.38
661	31.76
662	29.96
663	27.9
664	26.2
665	24.44
666	23.14
667	28.01
668	21.07
669	25.07
670	17.7
671	13.75
672	14.78
673	15.5
674	12.57
675	17.58
676	16.65
677	17.1
678	17.84
679	16.55
680	11.67
681	10.26
682	14.66
683	9.21
684	7.01
685	9.06
686	8.57
687	8.34
688	2.53
689	2.31
690	7.62
691	3.14
692	6.67
693	3.76
694	1.8
695	0.86
696	-1.99
697	-1.99
698	-4.95
699	-3.17
700	1.22
701	-1.47
702	-1.08
703	-1.48
704	-0.36
705	-1.16
706	-2.15
707	-7.71
708	-10.31
709	-8.64
710	-9.1
711	-7.56
712	-6.62
713	-3.8
714	-7.95
715	-11.61
716	-11.54
717	-11.94
718	-7.58
719	-4.57
720	-9.1
721	-10.51
722	-14.65
723	-10.95
724	-10.14
725	-9.62
726	-12.32
727	-14.38
728	-13.7
729	-15.07
730	-14.39
731	-13.51
732	-13.06
733	-17.38
734	-15.86
735	-13.31
736	-16.85
737	-13.86
738	-17.21
739	-16.21
740	-13.21
741	-22.43
742	-15.33
743	-15.49
744	-15.59
745	-14.59
746	-13.66
747	-19.58
748	-18.39
749	-22.42
750	-13.9
751	-17.9
752	-15.94
753	-17.96
754	-24.55
755	-21.92
756	-24.87
757	-18.05
758	-21.04
759	-20.12
760	-23.14
761	-24.26
762	-24.5
763	-23.6
764	-25.8
765	-22.94
766	-21.87
767	-19.32
768	-29.3
769	-26.99
770	-27.57
771	-25.83
772	-26.24
773	-24.2
774	-25.27
775	-29.45
776	-24.03
777	-26.8
778	-23.92
779	-28.17
780	-29.78
781	-25.06
782	-26.89
783	-32.04
784	-26.19
785	-27.09
786	-31.33
787	-30.76
788	-28.58
789	-28.46
790	-28.34
791	-31.17
792	-28.19
793	-26.07
794	-26.91
795	-30.53
796	-32.55
797	-27.86
798	-28.7
799	-30.12
800	-29.1
801	-28.21
802	-30.9
803	-33.27
804	-38.07
805	-29.24
806	-30.52
807	-29.45
808	-34.23
809	-29.27
810	-35.76
811	-32.61
812	-33.97
813	-34
814	-37.52
815	-29.29
816	-33.83
817	-35.02
818	-29.91
819	-31.62
820	-34.2
821	-30.19
822	-37.47
823	-37.65
824	-34.39
825	-32.66
826	-36.38
827	-32.09
828	-37.56
829	-35.29
830	-34.97
831	-34.5
832	-39.05
833	-39.89
834	-34.21
835	-37.15
836	-41.14
837	-39.47
838	-40.16
839	-37.77
840	-38.41
841	-38.92
842	-39.16
843	-42.25
844	-35.49
845	-40.19
846	-40.17
847	-41.09
848	-43.49
849	-39.57
850	-37.46
851	-41.41
852	-39.96
853	-42.54
854	-36.48
855	-43.54
856	-41.19
857	-45.37
858	-40.49
859	-39.62
860	-39.63
861	-43.37
862	-40.15
863	-44.71
864	-41.74
865	-45.32
866	-41.01
867	-44.7
868	-39.92
869	-47.92
870	-40.16
871	-45.1
872	-43.36
873	-42.45
874	-43.6
875	-42.92
876	-43.22
877	-43.72
878	-43.34
879	-43.98
880	-45.09
881	-43.81
882	-46.08
883	-46.24
884	-41.74
885	-42.28
886	-42.32
887	-44.24
888	-41.63
889	-44.8
890	-44.23
891	-41.72
892	-46.44
893	-46.43
894	-42.7
895	-45.96
896	-42.09
897	-44.67
898	-47.04
899	-46.9
900	-49.11
901	-45.91
902	-49.4
903	-45.5
904	-48.47
905	-45.24
906	-44.45
907	-42.99
908	-46.76
909	-48.73
910	-45.61
911	-48.81
912	-48
913	-44.75
914	-49.58
915	-46.46
916	-50.84
917	-51.12
918	-45.89
919	-44.65
920	-47.23
921	-48.01
922	-44.73
923	-45.93
924	-47.25
925	-47.23
926	-47.2
927	-48.17
928	-48.27
929	-52.67
930	-47.82
931	-48.17
932	-47.74
933	-48.2
934	-49.51
935	-50.4
936	-48.71
937	-51.46
938	-47.22
939	-50.17
940	-47.64
941	-47.87
942	-48.13
943	-51.81
944	-49.99
945	-50.15
946	-50.94
947	-50
948	-48
949	-52.95
950	-45.21
951	-48.28
952	-51.33
953	-48.22
954	-49.41
955	-49.41
956	-51.5
957	-50.05
958	-51.07
959	-50.18
960	-51.86
961	-48.33
962	-54.17
963	-54.22
964	-50.53
965	-52.38
966	-54.25
967	-49.22
968	-52.16
969	-53.07
970	-54.08
971	-50.63
972	-51.35
973	-51.98
974	-52.87
975	-54.6
976	-51.68
977	-47.58
978	-54.45
979	-52.43
980	-52.98
981	-55.71
982	-51.24
983	-53.18
984	-54.09
985	-55.21
986	-56.45
987	-54.47
988	-54.28
989	-53.07
990	-53.24
991	-55.47
992	-52.54
993	-54.93
994	-56.29
995	-56
996	-53.22
997	-56.57
998	-56.02
999	-51.56
1000	-54.38
