738	-4.34
739	1.77
740	-0.18
741	-0.23
742	3.02
743	4.75
744	1.07
745	-0.18
746	0.65
747	1.91
748	-0.67
749	-1.98
750	0.62
751	-1.58
752	-1.54
753	0.99
754	-1.27
755	-1.13
756	-3.58
757	2.8
758	-2.81
759	-3.91
760	-5.21
761	-6.19
762	-2.38
763	3.7
764	-6.77
765	-4.06
766	-2.33
767	-6.64
768	-7.9
769	-7.08
770	-4.58
771	-5.11
772	-11.15
773	-3.21
774	-6.98
775	-4.35
776	-8.38
777	-5.66
778	-4.01
779	-8.7
780	-7.72
781	-5.59
782	-10.58
783	-5.28
784	-7.25
785	-9.72
786	-10.49
787	-11.17
788	-10.45
789	-13.52
790	-8.61
791	-9.26
792	-10.23
793	-7.2
794	-9.44
795	-11.34
796	-10.33
797	-11.99
798	-12.31
799	-12.15
800	-8.34
801	-14.08
802	-11.86
803	-13.21
804	-12.94
805	-12.74
806	-10.68
807	-8.19
808	-12.21
809	-11.69
810	-13.5
811	-13.65
812	-14.48
813	-12.97
814	-17.5
815	-12.29
816	-13.82
817	-16.69
818	-12.88
819	-13.05
820	-12.29
821	-14.25
822	-18.93
823	-14.58
824	-18.45
825	-15.21
826	-13.92
827	-15.09
828	-15.89
829	-15.07
830	-18.07
831	-14.11
832	-18.04
833	-16.34
834	-15.15
835	-15.44
836	-13.78
837	-13.4
838	-12.98
839	-19
840	-21.13
841	-13.27
842	-16.25
843	-18.56
844	-16.95
845	-15.99
846	-17.71
847	-19.26
848	-20.12
849	-21.27
850	-20.26
851	-17.95
852	-20.41
853	-21.44
854	-21.16
855	-17.86
856	-23.29
857	-16.33
858	-16.61
859	-23.62
860	-22.2
861	-17.48
862	-21.23
863	-24.14
864	-22.16
865	-22.22
866	-20.89
867	-20.91
868	-18.99
869	-17.8
870	-20.47
871	-19.17
872	-18.24
873	-24.81
874	-22.09
875	-22.5
876	-20.24
877	-19.39
878	-21.34
879	-21.76
880	-23.53
881	-25.52
882	-23.54
883	-22.38
884	-22.98
885	-22.77
886	-21.52
887	-22.99
888	-21.85
889	-23.93
890	-28.12
891	-24.17
892	-22.93
893	-25.17
894	-23.73
895	-23.79
896	-24.46
897	-22.31
898	-26.35
899	-22.98
900	-22.32
901	-21.93
902	-25.78
903	-25.75
904	-25.21
905	-26.59
906	-24.26
907	-25.28
908	-24.95
909	-27.13
910	-23.06
911	-26.3
912	-25.44
913	-25.24
914	-23.99
915	-24.68
916	-27.74
917	-28.23
918	-24.66
919	-24.41
920	-25.28
921	-27.13
922	-27.8
923	-27.98
924	-25.29
925	-26.13
926	-25.71
927	-26.87
928	-27.1
929	-23.69
930	-30.57
931	-27.4
932	-25.52
933	-28.24
934	-25.35
935	-26.46
936	-28.29
937	-27.02
938	-24.21
939	-28.21
940	-28.43
941	-26.77
942	-27.49
943	-27.29
944	-28.33
945	-31.07
946	-28.28
947	-29.02
948	-27.58
949	-27.94
950	-27.42
951	-29.4
952	-30.12
953	-26.07
954	-28.07
955	-26.91
956	-30.42
957	-28.63
958	-27.82
959	-30.56
960	-28.8
961	-27.1
962	-28.19
963	-25.23
964	-25.16
965	-27.02
966	-28.67
967	-30.62
968	-27.72
969	-27.37
970	-32.2
971	-28.62
972	-31.16
973	-31.02
974	-31.28
975	-25.28
976	-31.92
977	-27.37
978	-28.67
979	-26.18
980	-36.14
981	-28.44
982	-31.37
983	-29.2
984	-30.82
985	-27.21
986	-30.89
987	-27.26
988	-30.13
989	-31.61
990	-30.83
991	-31.05
992	-32.71
993	-33.7
994	-28.04
995	-30.78
996	-31.22
997	-34.85
998	-30.31
999	-31.18
1000	-31.34
